phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1705399200.0,1787429016.2593057,1,1.0009,0.1385,,0.638,0.0268,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705400100.0,1787429016.3840365,1,0.9492,0.1372,,0.549,0.0208,0.224,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705401000.0,1787429016.5089018,1,0.9187,0.1394,,0.507,0.0212,0.216,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705401900.0,1787429016.6339846,1,0.936,0.1337,,0.508,0.0214,0.208,NOMINAL,NOMINAL,NORMAL,0,
1705402800.0,1787429016.7591836,1,1.0269,0.1404,,0.546,0.0225,0.22,NOMINAL,NOMINAL,NORMAL,0,
1705403700.0,1787429016.8840277,1,0.962,0.1353,,0.534,0.0206,0.21,NOMINAL,NOMINAL,NORMAL,0,
1705404600.0,1787429017.0089617,1,0.9292,0.1353,,0.524,0.0197,0.208,NOMINAL,NOMINAL,NORMAL,0,
1705405500.0,1787429017.1341517,1,0.9555,0.1388,,0.612,0.0223,0.221,NOMINAL,NOMINAL,NORMAL,0,
1705406400.0,1787429017.259136,1,0.9609,0.136,,0.593,0.024,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705407300.0,1787429017.3843129,1,1.0069,0.1416,,0.661,0.0244,0.246,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705408200.0,1787429017.5089564,1,0.959,0.134,,0.507,0.0206,0.214,NOMINAL,NOMINAL,NORMAL,0,
1705409100.0,1787429017.6340296,1,0.9333,0.1351,,0.539,0.0215,0.219,NOMINAL,NOMINAL,NORMAL,0,
1705410000.0,1787429017.7593205,1,1.0214,0.1438,,0.617,0.026,0.24,NOMINAL,NOMINAL,NORMAL,0,
1705410900.0,1787429017.8841174,1,0.9527,0.1382,,0.597,0.0242,0.228,NOMINAL,NOMINAL,NORMAL,0,
1705411800.0,1787429018.009212,1,0.9654,0.1378,,0.612,0.0239,0.269,NOMINAL,NOMINAL,NORMAL,0,
1705412700.0,1787429018.1340632,1,0.9124,0.1402,,0.59,0.0221,0.233,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705413600.0,1787429018.2592237,1,0.9576,0.1365,,0.623,0.0243,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705414500.0,1787429018.3843021,1,0.9918,0.1406,,0.663,0.0268,0.25,NOMINAL,NOMINAL,NORMAL,0,
1705415400.0,1787429018.5089521,1,0.9479,0.1393,,0.507,0.0215,0.224,NOMINAL,NOMINAL,NORMAL,0,
1705416300.0,1787429018.6340852,1,0.922,0.1326,,0.587,0.0231,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705417200.0,1787429018.760102,1,1.246,0.1549,,0.822,0.0328,0.313,NOMINAL,NOMINAL,NORMAL,0,
1705418100.0,1787429018.884508,1,1.1,0.153,,0.715,0.0294,0.282,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705419000.0,1787429019.0093842,1,1.0455,0.1459,,0.674,0.0285,0.263,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705419900.0,1787429019.13417,1,0.9636,0.1403,,0.634,0.0287,0.254,NOMINAL,NOMINAL,NORMAL,0,
1705420800.0,1787429019.2592833,1,0.9881,0.1395,,0.646,0.0275,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705421700.0,1787429019.3842738,1,0.9918,0.1407,,0.681,0.0274,0.257,NOMINAL,NOMINAL,NORMAL,0,
1705422600.0,1787429019.5090168,1,0.9455,0.1385,,0.559,0.0257,0.248,NOMINAL,NOMINAL,NORMAL,0,
1705423500.0,1787429019.634066,1,0.91,0.1612,,0.616,0.0256,0.243,NOMINAL,NOMINAL,NORMAL,0,
1705424400.0,1787429019.7599618,1,1.178,0.1534,,0.839,0.0311,0.309,NOMINAL,NOMINAL,NORMAL,0,
1705425300.0,1787429019.8843486,1,1.072,0.1458,,0.676,0.0261,0.268,NOMINAL,NOMINAL,NORMAL,0,
1705426200.0,1787429020.0092506,1,0.9862,0.1385,,0.659,0.0453,0.278,NOMINAL,NOMINAL,NORMAL,0,
1705427100.0,1787429020.134206,1,0.9607,0.1429,,0.618,0.0264,0.258,NOMINAL,NOMINAL,NORMAL,0,
1705428000.0,1787429020.2591088,1,0.9549,0.1336,,0.631,0.0252,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705428900.0,1787429020.3842602,1,0.9681,0.139,,0.687,0.0259,0.261,NOMINAL,NOMINAL,NORMAL,0,
1705429800.0,1787429020.508985,1,0.9418,0.1406,,0.551,0.0246,0.238,NOMINAL,NOMINAL,NORMAL,0,
1705430700.0,1787429020.634009,1,0.8896,0.1558,,0.601,0.0258,0.238,NOMINAL,NOMINAL,NORMAL,0,
1705431600.0,1787429020.7591722,1,1.0038,0.1354,,0.611,0.0242,0.238,NOMINAL,NOMINAL,NORMAL,0,
1705432500.0,1787429020.883973,1,0.8926,0.1331,,0.604,0.0223,0.236,NOMINAL,NOMINAL,NORMAL,0,
1705433400.0,1787429021.0094607,1,1.0486,0.1427,,0.709,0.0281,0.262,NOMINAL,NOMINAL,NORMAL,0,
1705434300.0,1787429021.1342492,1,0.9866,0.1416,,0.664,0.0274,0.256,NOMINAL,NOMINAL,NORMAL,0,
1705435200.0,1787429021.2590933,1,0.9291,0.1322,,0.644,0.026,0.25,NOMINAL,NOMINAL,NORMAL,0,
1705436100.0,1787429021.384151,1,0.9492,0.135,,0.667,0.0261,0.256,NOMINAL,NOMINAL,NORMAL,0,
1705437000.0,1787429021.508829,1,0.8657,0.132,,0.537,0.0245,0.24,NOMINAL,NOMINAL,NORMAL,0,
1705437900.0,1787429021.633874,1,0.8266,0.1237,,0.608,0.0243,0.237,NOMINAL,NOMINAL,NORMAL,0,
1705438800.0,1787429021.7592912,1,0.9878,0.1399,,0.676,0.0276,0.256,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705439700.0,1787429021.8839464,1,0.8595,0.1322,,0.623,0.0261,0.245,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705440600.0,1787429022.0091684,1,0.9531,0.1329,,0.616,0.0276,0.269,NOMINAL,NOMINAL,NORMAL,0,
1705441500.0,1787429022.1340327,1,0.9101,0.1553,,0.616,0.0248,0.241,NOMINAL,NOMINAL,NORMAL,0,
1705442400.0,1787429022.259088,1,0.9455,0.1341,,0.621,0.0245,0.243,NOMINAL,NOMINAL,NORMAL,0,
1705443300.0,1787429022.3839464,1,0.8744,0.1275,,0.603,0.0251,0.232,NOMINAL,NOMINAL,NORMAL,0,
1705444200.0,1787429022.5091,1,0.9672,0.1379,,0.583,0.0244,0.268,NOMINAL,NOMINAL,NORMAL,0,
1705445100.0,1787429022.6339805,1,0.8599,0.1831,,0.601,0.0261,0.241,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705446000.0,1787429022.7590683,1,0.9416,0.1371,,0.624,0.0244,0.242,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705446900.0,1787429022.8838563,1,0.8396,0.1277,,0.594,0.0245,0.236,NOMINAL,NOMINAL,NORMAL,0,
1705447800.0,1787429023.008854,1,0.8296,0.1253,,0.586,0.0235,0.236,NOMINAL,NOMINAL,NORMAL,0,
1705448700.0,1787429023.1340222,1,0.8982,0.1573,,0.599,0.0248,0.241,NOMINAL,NOMINAL,NORMAL,0,
1705449600.0,1787429023.259611,1,0.8794,0.1234,0.6162,0.615,0.0272,0.25,NOMINAL,NOMINAL,NORMAL,0,
1705450500.0,1787429023.383989,1,0.911,0.131,,0.617,0.0238,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705451400.0,1787429023.5092697,1,1.023,0.1421,,0.65,0.0503,0.293,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705452300.0,1787429023.633956,1,0.8741,0.1521,,0.608,0.0249,0.25,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705453200.0,1787429023.7601593,1,1.2653,0.1614,,0.834,0.0343,0.324,NOMINAL,NOMINAL,NORMAL,0,
1705454100.0,1787429023.8842616,1,0.9893,0.1414,,0.693,0.0293,0.275,NOMINAL,NOMINAL,NORMAL,0,
1705455000.0,1787429024.009208,1,0.9865,0.1419,,0.616,0.0266,0.285,NOMINAL,NOMINAL,NORMAL,0,
1705455900.0,1787429024.1341176,1,0.9378,0.1644,,0.634,0.0258,0.254,NOMINAL,NOMINAL,NORMAL,0,
1705456800.0,1787429024.258997,1,0.9067,0.1357,,0.62,0.026,0.248,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705457700.0,1787429024.384205,1,0.9502,0.1361,,0.664,0.0271,0.255,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705458600.0,1787429024.5092237,1,1.0069,0.1397,,0.631,0.0282,0.284,NOMINAL,NOMINAL,NORMAL,0,
1705459500.0,1787429024.6340196,1,0.8842,0.1619,,0.609,0.0262,0.248,NOMINAL,NOMINAL,NORMAL,0,
1705460400.0,1787429024.7600348,1,1.2083,0.1524,,0.847,0.0309,0.315,NOMINAL,NOMINAL,NORMAL,0,
1705461300.0,1787429024.884179,1,0.9686,0.1345,,0.682,0.0268,0.264,NOMINAL,NOMINAL,NORMAL,0,
1705462200.0,1787429025.0092707,1,1.0042,0.1389,,0.628,0.0573,0.292,NOMINAL,NOMINAL,NORMAL,0,
1705463100.0,1787429025.1341276,1,0.938,0.1696,,0.644,0.0287,0.258,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705464000.0,1787429025.259129,1,0.9593,0.1332,,0.646,0.0245,0.25,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705464900.0,1787429025.3840108,1,0.9047,0.1293,,0.631,0.0236,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705465800.0,1787429025.5093038,1,1.1208,0.1363,,0.64,0.0267,0.289,NOMINAL,NOMINAL,NORMAL,0,
1705466700.0,1787429025.6340017,1,0.8887,0.157,,0.608,0.0269,0.243,NOMINAL,NOMINAL,NORMAL,0,
1705467600.0,1787429025.75916,1,0.9746,0.1322,,0.631,0.0254,0.243,NOMINAL,NOMINAL,NORMAL,0,
1705468500.0,1787429025.8840384,1,0.908,0.1349,,0.593,0.0246,0.238,NOMINAL,NOMINAL,NORMAL,0,
1705469400.0,1787429026.0093925,1,1.0043,0.1405,,0.707,0.0261,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705470300.0,1787429026.1341648,1,0.9635,0.1375,,0.596,0.0246,0.242,NOMINAL,NOMINAL,NORMAL,0,
1705471200.0,1787429026.2592487,1,0.9586,0.1334,,0.649,0.0243,0.241,NOMINAL,NOMINAL,NORMAL,0,
1705472100.0,1787429026.384069,1,0.9219,0.1309,,0.592,0.0224,0.232,NOMINAL,NOMINAL,NORMAL,0,
1705473000.0,1787429026.5091856,1,0.971,0.1328,,0.642,0.0235,0.273,NOMINAL,NOMINAL,NORMAL,0,
1705473900.0,1787429026.6341772,1,0.9609,0.1371,,0.599,0.023,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705474800.0,1787429026.7594721,1,1.0695,0.145,,0.654,0.0259,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705475700.0,1787429026.884208,1,0.9793,0.1397,,0.652,0.025,0.249,NOMINAL,NOMINAL,NORMAL,0,
1705476600.0,1787429027.0092216,1,0.9759,0.1372,,0.606,0.0238,0.272,NOMINAL,NOMINAL,NORMAL,0,
1705477500.0,1787429027.134135,1,0.9549,0.1353,,0.594,0.021,0.231,NOMINAL,NOMINAL,NORMAL,0,
1705478400.0,1787429027.2592351,1,0.9788,0.1379,,0.63,0.0245,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705479300.0,1787429027.3841062,1,0.9286,0.1389,,0.605,0.0241,0.236,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705480200.0,1787429027.5092635,1,0.9955,0.1408,,0.666,0.0266,0.294,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705481100.0,1787429027.6341858,1,0.9739,0.135,,0.613,0.0236,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705482000.0,1787429027.7591255,1,0.9703,0.134,,0.604,0.0247,0.237,NOMINAL,NOMINAL,NORMAL,0,
1705482900.0,1787429027.8841941,1,0.9594,0.1406,,0.623,0.0236,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705483800.0,1787429028.0091767,1,0.9589,0.1379,,0.609,0.0243,0.263,NOMINAL,NOMINAL,NORMAL,0,
1705484700.0,1787429028.1340718,1,0.9265,0.1357,,0.583,0.0218,0.231,NOMINAL,NOMINAL,NORMAL,0,
1705485600.0,1787429028.2591755,1,0.9396,0.1369,,0.634,0.0249,0.242,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705486500.0,1787429028.384,1,0.9018,0.1306,,0.573,0.0224,0.229,NOMINAL,NOMINAL,NORMAL,0,
1705487400.0,1787429028.5088766,1,0.8869,0.1289,,0.526,0.0219,0.229,NOMINAL,NOMINAL,NORMAL,0,
1705488300.0,1787429028.6343434,1,1.063,0.1378,,0.65,0.0243,0.246,NOMINAL,NOMINAL,NORMAL,0,
1705489200.0,1787429028.7600973,1,1.2317,0.159,,0.844,0.0318,0.307,NOMINAL,NOMINAL,NORMAL,0,
1705490100.0,1787429028.884368,1,1.0709,0.1435,,0.696,0.0272,0.26,NOMINAL,NOMINAL,NORMAL,0,
1705491000.0,1787429029.009249,1,0.9857,0.1384,,0.656,0.0277,0.279,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705491900.0,1787429029.1342475,1,0.9987,0.1421,,0.631,0.0248,0.246,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705492800.0,1787429029.2592368,1,0.9706,0.1382,,0.666,0.0256,0.243,NOMINAL,NOMINAL,NORMAL,0,
1705493700.0,1787429029.3840454,1,0.9195,0.1334,,0.64,0.0255,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705494600.0,1787429029.5090063,1,0.9128,0.1386,,0.6,0.0242,0.241,NOMINAL,NOMINAL,NORMAL,0,
1705495500.0,1787429029.6342852,1,0.9697,0.1407,,0.687,0.0266,0.248,NOMINAL,NOMINAL,NORMAL,0,
1705496400.0,1787429029.7599254,1,1.1867,0.1528,,0.813,0.0312,0.286,NOMINAL,NOMINAL,NORMAL,0,
1705497300.0,1787429029.8842778,1,1.0173,0.1448,,0.699,0.0288,0.259,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705498200.0,1787429030.0091696,1,0.9454,0.1392,,0.648,0.0261,0.272,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705499100.0,1787429030.1340768,1,0.9,0.1625,,0.636,0.0263,0.264,NOMINAL,NOMINAL,NORMAL,0,
1705500000.0,1787429030.2590861,1,0.9309,0.1325,,0.648,0.0249,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705500900.0,1787429030.3840349,1,0.9013,0.1346,,0.638,0.0245,0.24,NOMINAL,NOMINAL,NORMAL,0,
1705501800.0,1787429030.5089211,1,0.8861,0.1331,,0.586,0.0224,0.232,NOMINAL,NOMINAL,NORMAL,0,
1705502700.0,1787429030.6341271,1,0.8954,0.1624,,0.67,0.0278,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705503600.0,1787429030.759045,1,0.8936,0.1309,,0.654,0.0251,0.246,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705504500.0,1787429030.8839135,1,0.8242,0.1275,,0.625,0.0221,0.235,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705505400.0,1787429031.0090435,1,0.9041,0.1338,,0.6,0.0239,0.234,NOMINAL,NOMINAL,NORMAL,0,
1705506300.0,1787429031.1344168,1,1.0254,0.1399,,0.729,0.0248,0.253,NOMINAL,NOMINAL,NORMAL,0,
1705507200.0,1787429031.2590792,1,0.9118,0.1325,,0.669,0.0252,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705508100.0,1787429031.3839364,1,0.831,0.1257,,0.624,0.0244,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705509000.0,1787429031.5088165,1,0.8297,0.125,,0.588,0.025,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705509900.0,1787429031.6341007,1,0.859,0.1846,,0.656,0.0265,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705510800.0,1787429031.7593503,1,1.0113,0.1422,,0.676,0.0263,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705511700.0,1787429031.8840206,1,0.9247,0.135,,0.582,0.0215,0.222,NOMINAL,NOMINAL,NORMAL,0,
1705512600.0,1787429032.0088868,1,0.8569,0.129,,0.546,0.0199,0.214,NOMINAL,NOMINAL,NORMAL,0,
1705513500.0,1787429032.1341214,1,0.9169,0.1388,,0.608,0.0238,0.23,NOMINAL,NOMINAL,NORMAL,0,
1705514400.0,1787429032.2591171,1,0.8915,0.129,,0.658,0.0249,0.233,NOMINAL,NOMINAL,NORMAL,0,
1705515300.0,1787429032.384071,1,0.8912,0.1301,,0.634,0.0215,0.227,NOMINAL,NOMINAL,NORMAL,0,
1705516200.0,1787429032.5089657,1,0.9123,0.135,,0.564,0.022,0.232,NOMINAL,NOMINAL,NORMAL,0,
1705517100.0,1787429032.6344228,1,1.0424,0.1429,,0.705,0.0266,0.255,NOMINAL,NOMINAL,NORMAL,0,
1705518000.0,1787429032.759359,1,1.0206,0.143,,0.657,0.0261,0.247,NOMINAL,NOMINAL,NORMAL,0,
1705518900.0,1787429032.8841534,1,0.9539,0.1347,,0.616,0.023,0.24,NOMINAL,NOMINAL,NORMAL,0,
1705519800.0,1787429033.0091684,1,0.9391,0.1351,,0.603,0.0241,0.27,NOMINAL,NOMINAL,NORMAL,0,
1705520700.0,1787429033.1341312,1,0.9117,0.1367,,0.617,0.0233,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705521600.0,1787429033.2592092,1,0.9613,0.1333,,0.644,0.0248,0.23,NOMINAL,NOMINAL,NORMAL,0,
1705522500.0,1787429033.3840349,1,0.8939,0.1338,,0.607,0.0222,0.227,NOMINAL,NOMINAL,NORMAL,0,
1705523400.0,1787429033.5089343,1,0.9045,0.1344,,0.55,0.0238,0.224,NOMINAL,NOMINAL,NORMAL,0,
1705524300.0,1787429033.634055,1,0.8862,0.1634,,0.609,0.0243,0.233,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705525200.0,1787429033.7602224,1,1.2717,0.1592,,0.882,0.0302,0.305,NOMINAL,NOMINAL,NORMAL,0,
1705526100.0,1787429033.8846045,1,1.1331,0.1524,,0.695,0.0245,0.261,NOMINAL,NOMINAL,NORMAL,0,
1705527000.0,1787429034.009357,1,1.0437,0.1431,,0.661,0.0241,0.248,NOMINAL,NOMINAL,NORMAL,0,
1705527900.0,1787429034.134196,1,0.977,0.1401,,0.619,0.0232,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705528800.0,1787429034.2592673,1,0.9758,0.1341,,0.666,0.0242,0.235,NOMINAL,NOMINAL,NORMAL,0,
1705529700.0,1787429034.3841324,1,0.9434,0.1334,,0.62,0.023,0.236,NOMINAL,NOMINAL,NORMAL,0,
1705530600.0,1787429034.5089922,1,0.9213,0.139,,0.56,0.0243,0.232,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705531500.0,1787429034.6340976,1,0.9232,0.1435,,0.6,0.0232,0.231,NOMINAL,NOMINAL,NORMAL,0,
1705532400.0,1787429034.7602043,1,1.2462,0.1575,,0.924,0.0315,0.305,NOMINAL,NOMINAL,NORMAL,0,
1705533300.0,1787429034.8846078,1,1.1196,0.1499,,0.752,0.0264,0.268,NOMINAL,NOMINAL,NORMAL,0,
1705534200.0,1787429035.0093057,1,1.0164,0.1442,,0.66,0.0251,0.27,NOMINAL,NOMINAL,NORMAL,0,
1705535100.0,1787429035.1342635,1,1.023,0.1425,,0.623,0.0242,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705536000.0,1787429035.2599187,1,0.9877,0.1344,0.6584,0.66,0.0249,0.237,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705536900.0,1787429035.3841503,1,0.9652,0.1379,,0.642,0.0239,0.243,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705537800.0,1787429035.5089052,1,0.8757,0.1316,,0.59,0.0245,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705538700.0,1787429035.634011,1,0.8444,0.1839,,0.619,0.0238,0.248,NOMINAL,NOMINAL,NORMAL,0,
1705539600.0,1787429035.7594173,1,1.0428,0.1441,,0.694,0.0278,0.277,NOMINAL,NOMINAL,NORMAL,0,
1705540500.0,1787429035.883968,1,0.8772,0.1322,,0.64,0.0263,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705541400.0,1787429036.0092022,1,0.9466,0.1347,,0.655,0.0265,0.272,NOMINAL,NOMINAL,NORMAL,0,
1705542300.0,1787429036.1343796,1,1.0144,0.1434,,0.705,0.0294,0.252,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705543200.0,1787429036.2590396,1,0.9096,0.1331,,0.651,0.0257,0.243,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705544100.0,1787429036.3839197,1,0.8257,0.1285,,0.636,0.0229,0.234,NOMINAL,NOMINAL,NORMAL,0,
1705545000.0,1787429036.508874,1,0.8736,0.1278,,0.564,0.0234,0.231,NOMINAL,NOMINAL,NORMAL,0,
1705545900.0,1787429036.633887,1,0.8225,0.1239,,0.631,0.0233,0.226,NOMINAL,NOMINAL,NORMAL,0,
1705546800.0,1787429036.7595093,1,1.0425,0.1422,,0.757,0.0275,0.266,NOMINAL,NOMINAL,NORMAL,0,
1705547700.0,1787429036.8840327,1,0.8904,0.1315,,0.644,0.025,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705548600.0,1787429037.009234,1,0.9648,0.1395,,0.643,0.0247,0.267,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705549500.0,1787429037.1341758,1,0.9344,0.1405,,0.67,0.0257,0.246,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705550400.0,1787429037.2590797,1,0.907,0.1304,,0.652,0.0258,0.243,NOMINAL,NOMINAL,NORMAL,0,
1705551300.0,1787429037.3841152,1,0.9295,0.134,,0.627,0.0248,0.233,NOMINAL,NOMINAL,NORMAL,0,
1705552200.0,1787429037.508938,1,0.9124,0.132,,0.556,0.0238,0.229,NOMINAL,NOMINAL,NORMAL,0,
1705553100.0,1787429037.6340594,1,0.9102,0.1543,,0.601,0.0225,0.23,NOMINAL,NOMINAL,NORMAL,0,
1705554000.0,1787429037.759376,1,1.0375,0.1394,,0.706,0.026,0.251,NOMINAL,NOMINAL,NORMAL,0,
1705554900.0,1787429037.8841333,1,0.9496,0.1379,,0.623,0.0243,0.236,NOMINAL,NOMINAL,NORMAL,0,
1705555800.0,1787429038.0090222,1,0.906,0.1318,,0.603,0.0219,0.232,NOMINAL,NOMINAL,NORMAL,0,
1705556700.0,1787429038.1341124,1,0.9382,0.1334,,0.602,0.0224,0.233,NOMINAL,NOMINAL,NORMAL,0,
1705557600.0,1787429038.2591631,1,0.9689,0.1314,,0.654,0.0235,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705558500.0,1787429038.3840568,1,0.9066,0.1324,,0.629,0.0237,0.233,NOMINAL,NOMINAL,NORMAL,0,
1705559400.0,1787429038.5089262,1,0.8941,0.1296,,0.565,0.0224,0.234,NOMINAL,NOMINAL,NORMAL,0,
1705560300.0,1787429038.6344483,1,1.0952,0.142,,0.659,0.0234,0.249,NOMINAL,NOMINAL,NORMAL,0,
1705561200.0,1787429038.7599642,1,1.2425,0.1598,,0.72,0.0279,0.272,NOMINAL,NOMINAL,NORMAL,0,
1705562100.0,1787429038.8846884,1,1.1512,0.154,,0.748,0.0281,0.269,NOMINAL,NOMINAL,NORMAL,0,
1705563000.0,1787429039.009331,1,1.036,0.1467,,0.619,0.0235,0.274,NOMINAL,NOMINAL,NORMAL,0,
1705563900.0,1787429039.1341841,1,0.9766,0.1443,,0.599,0.0222,0.232,NOMINAL,NOMINAL,NORMAL,0,
1705564800.0,1787429039.259234,1,0.9637,0.1394,,0.632,0.0238,0.266,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705565700.0,1787429039.3841517,1,0.9556,0.1368,,0.623,0.0227,0.237,NOMINAL,NOMINAL,NORMAL,0,
1705566600.0,1787429039.5096157,1,1.1258,0.1466,,0.748,0.0267,0.27,NOMINAL,NOMINAL,NORMAL,0,
1705567500.0,1787429039.6342063,1,1.0257,0.141,,0.594,0.0233,0.241,NOMINAL,NOMINAL,NORMAL,0,
1705568400.0,1787429039.7599623,1,1.2235,0.1538,,0.772,0.0265,0.28,NOMINAL,NOMINAL,NORMAL,0,
1705569300.0,1787429039.8845952,1,1.1269,0.1506,,0.736,0.026,0.26,NOMINAL,NOMINAL,NORMAL,0,
1705570200.0,1787429040.0093834,1,1.0658,0.1429,,0.667,0.0244,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705571100.0,1787429040.1342185,1,0.9919,0.1406,,0.619,0.0253,0.244,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705572000.0,1787429040.2592468,1,0.9802,0.1394,,0.64,0.0236,0.238,NOMINAL,NOMINAL,NORMAL,0,
1705572900.0,1787429040.384178,1,0.9567,0.1384,,0.643,0.0233,0.245,NOMINAL,NOMINAL,NORMAL,0,
1705573800.0,1787429040.5090287,1,0.9236,0.1365,,0.618,0.0225,0.229,NOMINAL,NOMINAL,NORMAL,0,
1705574700.0,1787429040.6341984,1,0.9553,0.1372,,0.633,0.0235,0.238,NOMINAL,NOMINAL,NORMAL,0,
1705575600.0,1787429040.7590966,1,0.9469,0.1337,,0.623,0.0229,0.234,NOMINAL,NOMINAL,NORMAL,0,
1705576500.0,1787429040.884338,1,1.0009,0.1437,,0.685,0.0243,0.249,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705577400.0,1787429041.0092342,1,0.9735,0.1376,,0.64,0.0229,0.264,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705578300.0,1787429041.1342428,1,0.9778,0.1378,,0.644,0.0269,0.244,NOMINAL,NOMINAL,NORMAL,0,
1705579200.0,1787429041.2591398,1,0.9608,0.1337,,0.652,0.026,0.234,NOMINAL,NOMINAL,NORMAL,0,
1705580100.0,1787429041.3841064,1,0.9133,0.1319,,0.668,0.0245,0.239,NOMINAL,NOMINAL,NORMAL,0,
1705581000.0,1787429041.5090246,1,0.9067,0.1331,,0.643,0.0247,0.242,NOMINAL,NOMINAL,NORMAL,0,
1705581900.0,1787429041.633943,1,0.8246,0.1235,,0.656,0.023,0.236,NOMINAL,NOMINAL,NORMAL,0,
1705582800.0,1787429041.759344,1,0.9935,0.136,,0.683,0.0281,0.254,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1705583700.0,1787429041.8843355,1,0.9845,0.1363,,0.72,0.0253,0.254,NOMINAL,NOMINAL,TRIGGERED,2,omni_p6
1705584600.0,1787429042.0090005,1,0.9401,0.1309,,0.534,0.0212,0.221,NOMINAL,NOMINAL,NORMAL,0,
1705585500.0,1787429042.133873,1,0.8961,0.1541,,0.487,0.0189,0.203,NOMINAL,NOMINAL,NORMAL,0,
1705586400.0,1787429042.2588468,1,0.9261,0.141,,0.468,0.0179,0.192,NOMINAL,NOMINAL,NORMAL,0,
1705587300.0,1787429042.383928,1,0.8708,0.1268,,0.572,0.0233,0.226,NOMINAL,NOMINAL,NORMAL,0,
1705588200.0,1787429042.50886,1,0.8892,0.1303,,0.499,0.02,0.231,NOMINAL,NOMINAL,NORMAL,0,
