phys_ts,ap_pub_wall_ts,n_channels,resample_ms,z_eval_ms,bg_update_ms,dds_transport_ms,fsm_eval_ms,node_latency_ms,from_state,ap_state,rpn_result,counter,trigger_channels
1642144500.0,1786286579.1835277,1,1.1628,0.1501,,0.896,0.033,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642145400.0,1786286579.3080876,1,1.0972,0.1449,,0.711,0.0281,0.252,NOMINAL,NOMINAL,NORMAL,0,
1642146300.0,1786286579.4328108,1,0.9983,0.1371,,0.648,0.0264,0.233,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642147200.0,1786286579.5578637,1,1.0398,0.1335,,0.644,0.0265,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642148100.0,1786286579.6826274,1,0.9292,0.129,,0.594,0.0253,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642149000.0,1786286579.807697,1,0.9384,0.1329,,0.621,0.0254,0.238,NOMINAL,NOMINAL,NORMAL,0,
1642149900.0,1786286579.9327233,1,0.9421,0.1309,,0.621,0.0252,0.252,NOMINAL,NOMINAL,NORMAL,0,
1642150800.0,1786286580.058394,1,1.1679,0.1447,,0.817,0.033,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642151700.0,1786286580.1830528,1,1.0915,0.1418,,0.694,0.0296,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642152600.0,1786286580.307822,1,0.9921,0.1358,,0.627,0.0264,0.256,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642153500.0,1786286580.4326944,1,0.9466,0.1298,,0.623,0.0277,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642154400.0,1786286580.557821,1,1.0041,0.1335,,0.628,0.0262,0.249,NOMINAL,NOMINAL,NORMAL,0,
1642155300.0,1786286580.6827,1,0.9703,0.1349,,0.611,0.0269,0.237,NOMINAL,NOMINAL,NORMAL,0,
1642156200.0,1786286580.8077261,1,0.9552,0.1284,,0.628,0.0266,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642157100.0,1786286580.9325898,1,0.9144,0.1282,,0.603,0.0244,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642158000.0,1786286581.0578146,1,1.004,0.1361,,0.646,0.0264,0.238,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642158900.0,1786286581.1838639,1,1.0269,0.1402,,0.676,0.047,1.174,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642159800.0,1786286581.308796,1,1.0408,0.1371,,0.659,0.0426,1.12,PRE_ALERT,NOMINAL,NORMAL,0,
1642160700.0,1786286581.432746,1,0.9887,0.1386,,0.624,0.026,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642161600.0,1786286581.5578828,1,1.0209,0.1335,,0.655,0.0268,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642162500.0,1786286581.6826108,1,0.9433,0.1291,,0.565,0.0248,0.219,NOMINAL,NOMINAL,NORMAL,0,
1642163400.0,1786286581.807701,1,0.9528,0.1311,,0.612,0.0246,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642164300.0,1786286581.9327319,1,0.9624,0.1334,,0.617,0.0255,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642165200.0,1786286582.0587056,1,1.0139,0.1369,,0.602,0.0411,1.161,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642166100.0,1786286582.1840208,1,1.1164,0.1424,,0.71,0.0476,1.114,PRE_ALERT,NOMINAL,NORMAL,0,
1642167000.0,1786286582.3080087,1,1.0591,0.1382,,0.668,0.0278,0.265,NOMINAL,NOMINAL,NORMAL,0,
1642167900.0,1786286582.4327052,1,0.9903,0.131,,0.591,0.0252,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642168800.0,1786286582.557848,1,1.046,0.1343,,0.613,0.0267,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642169700.0,1786286582.682657,1,0.9448,0.1334,,0.614,0.0264,0.217,NOMINAL,NOMINAL,NORMAL,0,
1642170600.0,1786286582.807752,1,0.9593,0.1336,,0.634,0.0246,0.235,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642171500.0,1786286582.9326112,1,0.9161,0.1304,,0.609,0.0253,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642172400.0,1786286583.0579345,1,1.0074,0.1382,,0.726,0.0306,0.268,NOMINAL,NOMINAL,NORMAL,0,
1642173300.0,1786286583.183689,1,1.2154,0.1526,,0.897,0.0362,0.311,NOMINAL,NOMINAL,NORMAL,0,
1642174200.0,1786286583.3081803,1,1.1256,0.1467,,0.71,0.0305,0.28,NOMINAL,NOMINAL,NORMAL,0,
1642175100.0,1786286583.4328954,1,1.0483,0.1363,,0.654,0.0266,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642176000.0,1786286583.557875,1,1.0495,0.136,,0.633,0.0274,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642176900.0,1786286583.682712,1,0.9851,0.136,,0.593,0.0256,0.227,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642177800.0,1786286583.8077242,1,0.972,0.131,,0.617,0.0256,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642178700.0,1786286583.9326155,1,0.9179,0.1293,,0.611,0.0239,0.213,NOMINAL,NOMINAL,NORMAL,0,
1642179600.0,1786286584.057714,1,0.9876,0.1281,,0.603,0.0248,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642180500.0,1786286584.1837323,1,1.2118,0.151,,0.951,0.035,0.302,NOMINAL,NOMINAL,NORMAL,0,
1642181400.0,1786286584.3081872,1,1.1279,0.1442,,0.701,0.03,0.29,NOMINAL,NOMINAL,NORMAL,0,
1642182300.0,1786286584.4328704,1,1.0502,0.1379,,0.629,0.0282,0.241,NOMINAL,NOMINAL,NORMAL,0,
1642183200.0,1786286584.5578501,1,1.0916,0.1368,,0.598,0.0276,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642184100.0,1786286584.682738,1,0.9905,0.1346,,0.591,0.0277,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642185000.0,1786286584.8077571,1,0.9838,0.1326,,0.609,0.0278,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642185900.0,1786286584.9326713,1,0.9624,0.1308,,0.601,0.0263,0.235,NOMINAL,NOMINAL,NORMAL,0,
1642186800.0,1786286585.0577812,1,1.0312,0.1355,,0.595,0.0263,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642187700.0,1786286585.1830802,1,1.0674,0.1406,,0.71,0.03,0.258,NOMINAL,NOMINAL,NORMAL,0,
1642188600.0,1786286585.3078234,1,1.0081,0.1354,,0.638,0.0273,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642189500.0,1786286585.4326944,1,0.9715,0.1309,,0.607,0.0253,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642190400.0,1786286585.5576084,1,0.9711,0.1317,,0.544,0.0264,0.238,NOMINAL,NOMINAL,NORMAL,0,
1642191300.0,1786286585.68276,1,0.9622,0.1315,,0.644,0.0258,0.231,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642192200.0,1786286585.8077242,1,0.9526,0.1323,,0.627,0.0262,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642193100.0,1786286585.9326203,1,0.9414,0.127,,0.583,0.026,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642194000.0,1786286586.0576122,1,0.9477,0.1285,,0.572,0.0249,0.22,NOMINAL,NOMINAL,NORMAL,0,
1642194900.0,1786286586.1832042,1,1.0982,0.1412,,0.774,0.0328,0.273,NOMINAL,NOMINAL,NORMAL,0,
1642195800.0,1786286586.308004,1,1.0634,0.1413,,0.678,0.0288,0.251,NOMINAL,NOMINAL,NORMAL,0,
1642196700.0,1786286586.432837,1,1.0312,0.1348,,0.646,0.028,0.237,NOMINAL,NOMINAL,NORMAL,0,
1642197600.0,1786286586.557697,1,1.0173,0.1346,,0.555,0.0268,0.23,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642198500.0,1786286586.6828551,1,1.0007,0.1374,,0.653,0.0275,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642199400.0,1786286586.807758,1,0.9835,0.1314,,0.61,0.0279,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642200300.0,1786286586.9326108,1,0.9251,0.1289,,0.601,0.0259,0.221,NOMINAL,NOMINAL,NORMAL,0,
1642201200.0,1786286587.0576308,1,0.9534,0.1277,,0.582,0.0243,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642202100.0,1786286587.1828015,1,0.96,0.1362,,0.681,0.0293,0.269,NOMINAL,NOMINAL,NORMAL,0,
1642203000.0,1786286587.3080173,1,1.0574,0.1388,,0.692,0.031,0.279,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642203900.0,1786286587.433713,1,0.9986,0.1355,,0.624,0.0469,1.188,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642204800.0,1786286587.5594482,1,1.0933,0.1333,0.5859,0.59,0.0456,1.175,PRE_ALERT,NOMINAL,NORMAL,0,
1642205700.0,1786286587.6829715,1,1.0788,0.1383,,0.648,0.0279,0.245,NOMINAL,NOMINAL,NORMAL,0,
1642206600.0,1786286587.8078194,1,1.0084,0.1395,,0.636,0.0264,0.233,NOMINAL,NOMINAL,NORMAL,0,
1642207500.0,1786286587.9326952,1,0.9768,0.1318,,0.588,0.0276,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642208400.0,1786286588.0582256,1,1.1184,0.1513,,0.778,0.0323,0.307,NOMINAL,NOMINAL,NORMAL,0,
1642209300.0,1786286588.183715,1,1.2161,0.1569,,0.922,0.0338,0.297,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642210200.0,1786286588.3093774,1,1.1925,0.1525,,0.834,0.0526,1.197,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642211100.0,1786286588.4339564,1,1.1255,0.1469,,0.689,0.0496,1.12,PRE_ALERT,NOMINAL,NORMAL,0,
1642212000.0,1786286588.5578127,1,1.0839,0.1351,,0.6,0.0279,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642212900.0,1786286588.6828446,1,1.0016,0.1317,,0.655,0.0276,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642213800.0,1786286588.8078375,1,0.9919,0.1355,,0.656,0.0267,0.237,NOMINAL,NOMINAL,NORMAL,0,
1642214700.0,1786286588.9326603,1,0.9531,0.1322,,0.606,0.0261,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642215600.0,1786286589.0576873,1,1.0011,0.1328,,0.595,0.0259,0.226,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642216500.0,1786286589.1836464,1,1.1943,0.1493,,0.908,0.0355,0.301,NOMINAL,NOMINAL,NORMAL,0,
1642217400.0,1786286589.308427,1,1.1869,0.1479,,0.822,0.0321,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642218300.0,1786286589.4329576,1,1.081,0.14,,0.674,0.0298,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642219200.0,1786286589.5577803,1,1.0629,0.138,,0.573,0.0276,0.238,NOMINAL,NOMINAL,NORMAL,0,
1642220100.0,1786286589.682783,1,0.9956,0.1327,,0.618,0.0288,0.241,NOMINAL,NOMINAL,NORMAL,0,
1642221000.0,1786286589.8079095,1,1.1127,0.1327,,0.656,0.0271,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642221900.0,1786286589.932686,1,0.9484,0.1289,,0.623,0.0265,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642222800.0,1786286590.0576491,1,0.9683,0.1314,,0.589,0.0252,0.227,NOMINAL,NOMINAL,NORMAL,0,
1642223700.0,1786286590.1835487,1,1.2006,0.1473,,0.838,0.033,0.279,NOMINAL,NOMINAL,NORMAL,0,
1642224600.0,1786286590.3083668,1,1.17,0.1456,,0.763,0.0333,0.303,NOMINAL,NOMINAL,NORMAL,0,
1642225500.0,1786286590.4328856,1,1.0556,0.1379,,0.654,0.0291,0.248,NOMINAL,NOMINAL,NORMAL,0,
1642226400.0,1786286590.5577078,1,1.033,0.1357,,0.551,0.0297,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642227300.0,1786286590.6827667,1,0.9842,0.1316,,0.621,0.0282,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642228200.0,1786286590.807732,1,0.9805,0.1303,,0.617,0.0286,0.237,NOMINAL,NOMINAL,NORMAL,0,
1642229100.0,1786286590.9327652,1,0.9727,0.1334,,0.624,0.0289,0.235,NOMINAL,NOMINAL,NORMAL,0,
1642230000.0,1786286591.0578961,1,1.0484,0.1341,,0.641,0.0293,0.254,NOMINAL,NOMINAL,NORMAL,0,
1642230900.0,1786286591.182822,1,1.0215,0.136,,0.631,0.0304,0.247,NOMINAL,NOMINAL,NORMAL,0,
1642231800.0,1786286591.3080847,1,1.0686,0.1443,,0.738,0.0296,0.26,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642232700.0,1786286591.4328084,1,1.0219,0.1337,,0.649,0.0283,0.241,NOMINAL,NOMINAL,NORMAL,0,
1642233600.0,1786286591.557636,1,0.9853,0.1325,,0.562,0.0258,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642234500.0,1786286591.682683,1,0.9447,0.1318,,0.6,0.0276,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642235400.0,1786286591.8076217,1,0.9201,0.1279,,0.605,0.0277,0.237,NOMINAL,NOMINAL,NORMAL,0,
1642236300.0,1786286591.9327426,1,0.9457,0.1312,,0.662,0.0272,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642237200.0,1786286592.0576527,1,0.9725,0.131,,0.601,0.026,0.226,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642238100.0,1786286592.1834836,1,0.9179,0.1341,,0.581,0.0446,1.15,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642239000.0,1786286592.3092585,1,1.136,0.1467,,0.805,0.0513,1.207,PRE_ALERT,NOMINAL,NORMAL,0,
1642239900.0,1786286592.432909,1,1.0588,0.1365,,0.662,0.0299,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642240800.0,1786286592.5577066,1,1.033,0.1364,,0.562,0.0265,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642241700.0,1786286592.6827683,1,0.9703,0.1335,,0.636,0.0254,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642242600.0,1786286592.8076797,1,0.9817,0.1317,,0.607,0.0244,0.226,NOMINAL,NOMINAL,NORMAL,0,
1642243500.0,1786286592.9326818,1,0.9359,0.1344,,0.616,0.0252,0.222,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642244400.0,1786286593.0589314,1,1.037,0.1441,,0.731,0.0488,1.243,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642245300.0,1786286593.1844678,1,1.1972,0.1544,,0.83,0.0517,1.219,PRE_ALERT,NOMINAL,NORMAL,0,
1642246200.0,1786286593.3082776,1,1.1319,0.1478,,0.736,0.0318,0.291,NOMINAL,NOMINAL,NORMAL,0,
1642247100.0,1786286593.4330711,1,1.1182,0.141,,0.668,0.0304,0.255,NOMINAL,NOMINAL,NORMAL,0,
1642248000.0,1786286593.5577419,1,1.0592,0.1363,,0.536,0.0273,0.238,NOMINAL,NOMINAL,NORMAL,0,
1642248900.0,1786286593.6828375,1,1.0082,0.1332,,0.615,0.0277,0.256,NOMINAL,NOMINAL,NORMAL,0,
1642249800.0,1786286593.807633,1,0.9693,0.1313,,0.557,0.0283,0.234,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642250700.0,1786286593.9327738,1,0.9803,0.1349,,0.61,0.0272,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642251600.0,1786286594.0577765,1,1.0175,0.1328,,0.598,0.0269,0.252,NOMINAL,NOMINAL,NORMAL,0,
1642252500.0,1786286594.1834705,1,1.1904,0.1548,,0.835,0.0344,0.284,NOMINAL,NOMINAL,NORMAL,0,
1642253400.0,1786286594.3083723,1,1.1498,0.1483,,0.77,0.03,0.31,NOMINAL,NOMINAL,NORMAL,0,
1642254300.0,1786286594.4331295,1,1.1255,0.1755,,0.689,0.0283,0.259,NOMINAL,NOMINAL,NORMAL,0,
1642255200.0,1786286594.557719,1,1.0332,0.1359,,0.563,0.0279,0.243,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642256100.0,1786286594.6837986,1,0.9831,0.1345,,0.688,0.0441,1.185,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642257000.0,1786286594.8090296,1,1.117,0.1452,,0.71,0.0484,1.176,PRE_ALERT,NOMINAL,NORMAL,0,
1642257900.0,1786286594.9329488,1,1.0573,0.1389,,0.656,0.028,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642258800.0,1786286595.0577352,1,1.0142,0.1323,,0.595,0.0254,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642259700.0,1786286595.1825702,1,0.9287,0.128,,0.566,0.0251,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642260600.0,1786286595.307837,1,1.0002,0.1335,,0.635,0.0264,0.237,NOMINAL,NOMINAL,NORMAL,0,
1642261500.0,1786286595.432862,1,1.0164,0.1405,,0.67,0.0299,0.246,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642262400.0,1786286595.557684,1,1.0234,0.1325,,0.546,0.0275,0.238,NOMINAL,NOMINAL,NORMAL,0,
1642263300.0,1786286595.682723,1,0.9686,0.1302,,0.598,0.0265,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642264200.0,1786286595.807573,1,0.9399,0.1297,,0.564,0.0261,0.224,NOMINAL,NOMINAL,NORMAL,0,
1642265100.0,1786286595.9326792,1,0.9378,0.1285,,0.608,0.0253,0.228,NOMINAL,NOMINAL,NORMAL,0,
1642266000.0,1786286596.0576239,1,0.9547,0.1281,,0.567,0.0243,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642266900.0,1786286596.1828513,1,1.0346,0.135,,0.63,0.0274,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642267800.0,1786286596.3078473,1,0.9965,0.1368,,0.65,0.0278,0.24,NOMINAL,NOMINAL,NORMAL,0,
1642268700.0,1786286596.4328432,1,1.0185,0.1352,,0.657,0.0289,0.244,NOMINAL,NOMINAL,NORMAL,0,
1642269600.0,1786286596.5576868,1,1.0096,0.137,,0.542,0.0284,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642270500.0,1786286596.682694,1,0.9662,0.1364,,0.589,0.0275,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642271400.0,1786286596.8076277,1,0.9604,0.1294,,0.558,0.0267,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642272300.0,1786286596.932736,1,0.956,0.1285,,0.601,0.0243,0.25,NOMINAL,NOMINAL,NORMAL,0,
1642273200.0,1786286597.0577462,1,0.9986,0.1342,,0.578,0.026,0.251,NOMINAL,NOMINAL,NORMAL,0,
1642274100.0,1786286597.1825187,1,0.9063,0.1275,,0.539,0.0252,0.216,NOMINAL,NOMINAL,NORMAL,0,
1642275000.0,1786286597.3078134,1,0.9491,0.1308,,0.654,0.0272,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642275900.0,1786286597.4328194,1,1.0128,0.1317,,0.64,0.0298,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642276800.0,1786286597.5575857,1,0.9708,0.1331,,0.539,0.0254,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642277700.0,1786286597.6826735,1,0.9387,0.1285,,0.58,0.0264,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642278600.0,1786286597.8075907,1,0.9184,0.1268,,0.581,0.0245,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642279500.0,1786286597.93269,1,0.9247,0.1326,,0.622,0.0259,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642280400.0,1786286598.0579886,1,1.0295,0.1429,,0.707,0.0306,0.34,NOMINAL,NOMINAL,NORMAL,0,
1642281300.0,1786286598.1834104,1,1.1944,0.1509,,0.661,0.0311,0.33,NOMINAL,NOMINAL,NORMAL,0,
1642282200.0,1786286598.3083906,1,1.1357,0.148,,0.684,0.031,0.478,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642283100.0,1786286598.4336855,1,0.9915,0.137,,0.538,0.0426,1.264,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642284000.0,1786286598.5588584,1,1.0909,0.1383,,0.612,0.0453,1.165,PRE_ALERT,NOMINAL,NORMAL,0,
1642284900.0,1786286598.6831467,1,1.0649,0.141,,0.638,0.0279,0.439,NOMINAL,NOMINAL,NORMAL,0,
1642285800.0,1786286598.8078082,1,0.9972,0.135,,0.589,0.0259,0.328,NOMINAL,NOMINAL,NORMAL,0,
1642286700.0,1786286598.9328094,1,0.9531,0.1314,,0.603,0.0266,0.33,NOMINAL,NOMINAL,NORMAL,0,
1642287600.0,1786286599.0576735,1,0.947,0.1283,,0.54,0.0237,0.327,NOMINAL,NOMINAL,NORMAL,0,
1642288500.0,1786286599.183373,1,1.193,0.1504,,0.658,0.0423,0.347,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642289400.0,1786286599.3092923,1,1.1275,0.1438,,0.649,0.052,1.445,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642290300.0,1786286599.433904,1,1.0772,0.1396,,0.647,0.0475,1.222,PRE_ALERT,NOMINAL,NORMAL,0,
1642291200.0,1786286599.5586016,1,1.1014,0.1321,0.6187,0.54,0.0283,0.316,NOMINAL,NOMINAL,NORMAL,0,
1642292100.0,1786286599.682947,1,1.0614,0.1337,,0.673,0.0288,0.247,NOMINAL,NOMINAL,NORMAL,0,
1642293000.0,1786286599.8076692,1,0.9694,0.1307,,0.603,0.027,0.23,NOMINAL,NOMINAL,NORMAL,0,
1642293900.0,1786286599.932809,1,0.9999,0.1354,,0.628,0.0303,0.243,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642294800.0,1786286600.0587158,1,1.0284,0.1364,,0.604,0.0469,1.164,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642295700.0,1786286600.1837254,1,1.0377,0.1346,,0.635,0.0452,1.119,PRE_ALERT,NOMINAL,NORMAL,0,
1642296600.0,1786286600.3079066,1,1.0332,0.1347,,0.656,0.0287,0.244,NOMINAL,NOMINAL,NORMAL,0,
1642297500.0,1786286600.4326608,1,0.9792,0.1307,,0.577,0.0268,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642298400.0,1786286600.5578642,1,1.068,0.137,,0.594,0.0278,0.244,NOMINAL,NOMINAL,NORMAL,0,
1642299300.0,1786286600.6827235,1,0.9973,0.1349,,0.573,0.0256,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642300200.0,1786286600.8076487,1,0.9615,0.1328,,0.575,0.0252,0.232,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642301100.0,1786286600.933605,1,0.963,0.1373,,0.593,0.0431,1.131,NOMINAL,PRE_ALERT,TRIGGERED,2,omni_p6
1642302000.0,1786286601.0586655,1,1.0374,0.1364,,0.609,0.0426,1.091,PRE_ALERT,NOMINAL,NORMAL,0,
1642302900.0,1786286601.1828525,1,1.0473,0.1358,,0.63,0.0264,0.237,NOMINAL,NOMINAL,NORMAL,0,
1642303800.0,1786286601.3078697,1,1.0132,0.1365,,0.632,0.0272,0.235,NOMINAL,NOMINAL,NORMAL,0,
1642304700.0,1786286601.4326541,1,0.9796,0.1311,,0.57,0.026,0.227,NOMINAL,NOMINAL,NORMAL,0,
1642305600.0,1786286601.557794,1,1.0396,0.1341,,0.589,0.0278,0.237,NOMINAL,NOMINAL,NORMAL,0,
1642306500.0,1786286601.6828196,1,1.0268,0.1373,,0.619,0.0279,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642307400.0,1786286601.8076298,1,0.9516,0.1327,,0.575,0.0258,0.226,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642308300.0,1786286601.9327085,1,0.971,0.1298,,0.603,0.0271,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642309200.0,1786286602.0575862,1,0.9521,0.1302,,0.558,0.0236,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642310100.0,1786286602.1825166,1,0.9182,0.1278,,0.536,0.0226,0.215,NOMINAL,NOMINAL,NORMAL,0,
1642311000.0,1786286602.3078072,1,0.9681,0.1345,,0.65,0.0249,0.239,NOMINAL,NOMINAL,NORMAL,0,
1642311900.0,1786286602.4326792,1,0.9728,0.1323,,0.598,0.0271,0.235,NOMINAL,NOMINAL,NORMAL,0,
1642312800.0,1786286602.557815,1,1.0591,0.1361,,0.575,0.0281,0.243,NOMINAL,NOMINAL,NORMAL,0,
1642313700.0,1786286602.682733,1,0.9824,0.1349,,0.584,0.0272,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642314600.0,1786286602.807655,1,0.9827,0.1341,,0.568,0.0273,0.227,NOMINAL,NOMINAL,NORMAL,0,
1642315500.0,1786286602.9326882,1,0.9653,0.1311,,0.585,0.0258,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642316400.0,1786286603.0581424,1,1.1177,0.1443,,0.767,0.0299,0.281,NOMINAL,NOMINAL,NORMAL,0,
1642317300.0,1786286603.1835227,1,1.1984,0.1498,,0.852,0.0342,0.276,NOMINAL,NOMINAL,NORMAL,0,
1642318200.0,1786286603.3081846,1,1.1216,0.1408,,0.727,0.0297,0.282,NOMINAL,NOMINAL,NORMAL,0,
1642319100.0,1786286603.4328713,1,1.0348,0.1415,,0.645,0.0276,0.236,NOMINAL,NOMINAL,NORMAL,0,
1642320000.0,1786286603.5577197,1,1.0135,0.1346,,0.584,0.0271,0.232,NOMINAL,NOMINAL,NORMAL,0,
1642320900.0,1786286603.6829312,1,1.041,0.1364,,0.646,0.0295,0.246,NOMINAL,NOMINAL,NORMAL,0,
1642321800.0,1786286603.80767,1,0.989,0.133,,0.578,0.0252,0.225,NOMINAL,NOMINAL,NORMAL,0,
1642322700.0,1786286603.932692,1,0.9383,0.1363,,0.607,0.0239,0.221,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642323600.0,1786286604.057622,1,0.9694,0.1316,,0.562,0.024,0.218,NOMINAL,NOMINAL,NORMAL,0,
1642324500.0,1786286604.1835163,1,1.1768,0.1518,,0.841,0.0349,0.289,NOMINAL,NOMINAL,NORMAL,0,
1642325400.0,1786286604.3081698,1,1.1116,0.1469,,0.7,0.0292,0.287,NOMINAL,NOMINAL,NORMAL,0,
1642326300.0,1786286604.4328954,1,1.0569,0.1396,,0.649,0.0291,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642327200.0,1786286604.5578532,1,1.0689,0.1398,,0.587,0.0276,0.242,NOMINAL,NOMINAL,NORMAL,0,
1642328100.0,1786286604.683133,1,1.1098,0.1415,,0.708,0.0322,0.259,NOMINAL,NOMINAL,NORMAL,0,
1642329000.0,1786286604.8077953,1,1.021,0.137,,0.62,0.0289,0.242,NOMINAL,NOMINAL,TRIGGERED,1,omni_p6
1642329900.0,1786286604.932791,1,0.9901,0.1349,,0.628,0.028,0.234,NOMINAL,NOMINAL,NORMAL,0,
1642330800.0,1786286605.0576441,1,0.9764,0.1272,,0.571,0.0263,0.229,NOMINAL,NOMINAL,NORMAL,0,
1642331700.0,1786286605.182626,1,0.9458,0.1301,,0.563,0.0253,0.223,NOMINAL,NOMINAL,NORMAL,0,
1642332600.0,1786286605.3077369,1,0.9564,0.1341,,0.618,0.0277,0.231,NOMINAL,NOMINAL,NORMAL,0,
1642333500.0,1786286605.4326124,1,0.9236,0.1315,,0.598,0.0259,0.228,NOMINAL,NOMINAL,NORMAL,0,
